temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.15873855831735056,-0.060220208848939756,-0.09343113339804215,-0.05761943494188272,0.05165686366606892,0.1274859608697797,0.19670743013096006,0.25400906003192353,0.25139823581638826,0.36133466156470717,0.31707382983347676,0.35224067732915776,0.3674768973805712,0.3849249590504288,0.3397615368874271,0.30792944426339297,0.25926418858467604,0.23013538603994188,0.10936267893388185,0.09337554011022986,-0.05181121946753149,-0.13039723796114777,-0.21857299459892215,-0.21911174817902646,-0.23825227269087706,-0.1661649547127817,-0.4698636487471803,-0.4753192234142436,-0.43288972794505626,-0.45638377644857886,-0.4879779392559398,-0.42091021163643594,-0.4713870579220931,-0.4932669399024021,-0.4824975246659418,-0.48311603876747045,-0.47378209563709234,-0.46375286207357963,-0.4667001834155097,-0.4297719025443799,-0.43973238602507425,-0.4336212366760207,-0.45528930647375554,-0.455186231912673,-0.46130886119341263,-0.4666727606072599,-0.4552522620175167,-0.4771704216491837,-0.49133057116257045,-0.44224180412042047,-0.47777158491085064,-0.4836784849187954
-0.17694257840149344,-0.05482944995619927,-0.09472820695028168,-0.05925275558236134,0.0430406686454492,0.11903621950955372,0.19473047288040035,0.25363045450278593,0.24114204893943558,0.362998719653121,0.31720041697155,0.3507354121192681,0.3666274157575681,0.38429264604660063,0.3443726962478888,0.31067492227524995,0.2621327307365226,0.2362645786290578,0.1141324346437562,0.09679419958941998,-0.041945304507646164,-0.12567772076550174,-0.22410524493455145,-0.2057130725334837,-0.23701509898626527,-0.18010485718570604,-0.4703092909776213,-0.4758507358714289,-0.43272292931073286,-0.45618243347958953,-0.48708799026400235,-0.4239903346735417,-0.4691831253533124,-0.49179371592690124,-0.4826524584576941,-0.4838791313841777,-0.47337654443122285,-0.46638341139276007,-0.4658610968870173,-0.4307876690319417,-0.44286571819066356,-0.4290401904421468,-0.45961829299253093,-0.4504794049453869,-0.4605479297853015,-0.46694248909615993,-0.4546518218000192,-0.4770618227100034,-0.4926164980525983,-0.4423151929656824,-0.47622574244446336,-0.4857701704919748
-0.1923742740595696,-0.052024550106574294,-0.09611660342736414,-0.05891363258246531,0.033633992507833665,0.11300045552178516,0.19157521677413428,0.25025289743320983,0.23413583037387406,0.3626054298944447,0.3176163881664635,0.3490979450461657,0.36548443977605044,0.38341446491423214,0.3491490518295191,0.3129290007149947,0.26712960531333546,0.24088235841311978,0.1180398411421838,0.10058217026933891,-0.030073786747233357,-0.12423776166463533,-0.2262305497255945,-0.1932364684503593,-0.23750541963684407,-0.19442881569231918,-0.47017567133688293,-0.47624597526943696,-0.4329156831866939,-0.45704595408256027,-0.4850852057506575,-0.4282126741728711,-0.46570916137937424,-0.4907654635970362,-0.4826678589270885,-0.4843033337685487,-0.47357668009936893,-0.47031940897159313,-0.464230569369058,-0.43129129172722586,-0.4440896342389658,-0.4264532578942564,-0.46171967351837284,-0.44734879526512156,-0.4600712647122384,-0.4672797732141864,-0.45424731014486003,-0.4771825004862535,-0.49281482961151146,-0.4433620428610013,-0.4742625276220549,-0.4874321630929543
-0.20468263935160796,-0.0524779472950753,-0.09750893444446322,-0.057291418753089345,0.02299624037694539,0.10905338741880721,0.1874924819007955,0.2464324024306882,0.22887767988570143,0.3598282488750497,0.3188916945641903,0.3476062241567026,0.36360904718113873,0.3820336532756847,0.3541294497077054,0.31458663090148214,0.2732275357874833,0.24507303131513766,0.1212338962169892,0.10489160482449787,-0.016018778060197927,-0.12621152529166016,-0.22333680213433732,-0.18380179171264077,-0.2386344532279071,-0.20897892163497891,-0.4697661103659668,-0.47658398948786934,-0.43350654034813146,-0.4581273786760286,-0.4825886925152929,-0.43442169803429,-0.460270373205491,-0.4896777553484461,-0.48284558326639204,-0.4844734863974577,-0.4744225297751597,-0.47505914382000886,-0.46118198118349824,-0.43297291984966724,-0.44364891737964157,-0.4253430525227715,-0.4620137241564496,-0.44491640489357803,-0.4600354090018564,-0.46775206978494444,-0.45395782472100754,-0.47755659053318394,-0.49196523215109267,-0.44541454201779224,-0.4716664792467923,-0.4889968612419299
-0.21517104617771504,-0.05569440986765484,-0.0978601080721021,-0.05526354023450731,0.010165674665571316,0.10656184453782366,0.1826662771500854,0.24285612719889177,0.22493492986394992,0.35534816302825795,0.3212198016628356,0.34620979073487945,0.36130371304969205,0.3797763969546242,0.35893833656894225,0.3162137033087089,0.2791522302735364,0.2496867506045765,0.12454871458038272,0.1083594303534202,-5.853997805087745e-4,-0.1294968817194565,-0.21616580610315975,-0.17751270234859384,-0.23923834555493206,-0.22410822010438503,-0.4698133845866432,-0.4769323813704125,-0.43461367222733327,-0.45781732514144524,-0.48092481494807865,-0.4434596835147958,-0.45217853071217234,-0.48831304953141286,-0.48322117634346534,-0.48442361979668636,-0.4760832633937534,-0.4770532727464897,-0.4606029048544269,-0.435446255343932,-0.4421780479206481,-0.425487533253395,-0.46055925503437656,-0.4426957557564477,-0.4604331915120791,-0.4677173178335363,-0.4544619887327407,-0.47825891086018085,-0.48989778617925817,-0.44888319026741347,-0.4679183876436229,-0.49066082046641774
-0.22439728136710874,-0.06035067234114241,-0.09780223274943323,-0.053070425860057925,-0.003344975168319993,0.10394884095936904,0.17763069303228288,0.2392700338841959,0.22221611426983567,0.35000134874569827,0.3240492493202998,0.3444160263654901,0.35972388423419166,0.37682673287096474,0.3633055741566743,0.31815666512397794,0.2842617869313589,0.2540042067462979,0.12975147696256747,0.11016936414854059,0.014848080761428167,-0.13105064833877716,-0.20727957653877185,-0.17421109253453546,-0.23989758993992602,-0.23812974234618176,-0.47032694884304727,-0.476796279543714,-0.4361875213202062,-0.45688931640168784,-0.47976079753557177,-0.4552408147032636,-0.4407602348282142,-0.48734684856229643,-0.48386975677372307,-0.48414376064608056,-0.47843070249821285,-0.4771609467169877,-0.46002204985199413,-0.44147979799369796,-0.436910992603872,-0.4257291732194668,-0.46080529728604924,-0.44024271802630455,-0.46118956896729685,-0.46721720510197606,-0.45596659662776456,-0.4791589416527103,-0.48646998638157435,-0.4544617172597891,-0.4622686344919131,-0.49184139347846373
-0.2322490479767775,-0.06482101111240338,-0.0976136842855313,-0.05201766500490013,-0.015457405517298906,0.10024257746407918,0.1733812267886983,0.23435146236218887,0.22108638334481107,0.3440990900767976,0.3273870580267166,0.34127425773837844,0.35948203870153755,0.37361030743367046,0.3672482783928168,0.3200168845768155,0.28863915700958614,0.25706054789516697,0.13732236446248847,0.11023870147360797,0.029282005393093474,-0.12810529173761206,-0.19891360733870128,-0.17408245555035634,-0.24076657030187798,-0.2489922424278862,-0.47140951598645986,-0.4758757426863476,-0.43866271569991083,-0.4553106134103058,-0.47886383679527095,-0.4657167180597326,-0.4301364261544791,-0.48658591224727343,-0.4849210406432168,-0.483577937115519,-0.4797716750984237,-0.47756636033660865,-0.4593232451757134,-0.447680478674666,-0.4313941180202105,-0.4261163004142013,-0.46280105936180227,-0.43706668415711986,-0.4618652109663908,-0.46674231493611396,-0.4587725699850839,-0.4771345073016294,-0.48429845456615306,-0.4632658283933944,-0.45358726916132064,-0.49254192667591895
-0.23869971601960957,-0.06839800361824634,-0.09717562683645087,-0.052896763698504136,-0.02588689274006044,0.09548602081415837,0.17019774194239487,0.227630497285848,0.2225321761629491,0.3368710730519991,0.3310835186671877,0.33686373144661724,0.3600971345389853,0.3711709590322893,0.3711613780578344,0.3210156160801512,0.2925153123229413,0.2583177551394523,0.14716955725428818,0.10893285644868442,0.04252186763268055,-0.12256111156758939,-0.18988446624218963,-0.17695533739435015,-0.2416269729825473,-0.2560363167557255,-0.4732775994455635,-0.47398666342683976,-0.44253429424238805,-0.4527654755690227,-0.4772485372439298,-0.47304114846338985,-0.4229297720835132,-0.4858780533233394,-0.4865852847258452,-0.48261298449888945,-0.4803743757144283,-0.47789548237708107,-0.4588218438425241,-0.45209047632458604,-0.42772200645137476,-0.4267263402765453,-0.4639266553221448,-0.43492787539062094,-0.4632188562482571,-0.46619766930277756,-0.4628748166501483,-0.4723470077627365,-0.4828411856483982,-0.46928640426070917,-0.44801565894148043,-0.492805250433683
-0.24418158517240743,-0.07158371662899841,-0.09648007272740823,-0.05644391305708277,-0.033776257797224395,0.09005442248478449,0.16754870505339994,0.21972199195692807,0.2266533569351588,0.3274350703161005,0.3350831875556165,0.33217425305318143,0.36076374718402426,0.3693964020197165,0.37514393014435826,0.3214337320858174,0.2958467107417813,0.2583006951041601,0.15922532610040388,0.10609582359807326,0.054658663830274686,-0.11466738365865306,-0.18117315855606775,-0.18055288045547696,-0.2436799787689579,-0.25882440908819615,-0.4763326091306337,-0.47075122591328916,-0.4473449856633595,-0.44997646230235566,-0.4745918389712801,-0.4786789919949669,-0.41769894180112305,-0.48508170000570744,-0.48919533783813407,-0.48105591227286604,-0.4803593444694275,-0.47810817560114083,-0.45852352723114703,-0.4555917904734422,-0.4251602355835978,-0.4276813007789677,-0.4637523266493064,-0.433888385448772,-0.4645432599948942,-0.4655229772075953,-0.46830689045847185,-0.4657201966024054,-0.48180672584475875,-0.47372756003519634,-0.4444394817884243,-0.49268402950330875
-0.24748644563818983,-0.07625922706467429,-0.09441139265034873,-0.06297342854945524,-0.03917850252554693,0.08476642502632903,0.16436797474454554,0.21172140829809213,0.23198309921353558,0.3161138177731036,0.33982694013397663,0.3278438774825719,0.3608009329817463,0.36819012680825963,0.37893930744068016,0.3221285589032806,0.2980707209933367,0.2585188082678469,0.17215850546353711,0.10230497648475925,0.06631995453843649,-0.10470675689741414,-0.1733149643202637,-0.18408925254101047,-0.2463792007018707,-0.25856164476498,-0.4778989988964164,-0.46880889072525345,-0.45193248411138864,-0.4473793785167267,-0.47149323889866734,-0.48284585238023425,-0.4143097342313755,-0.48403758163085114,-0.4912286719699674,-0.4806398446248177,-0.4797235751144211,-0.4782469786536,-0.4583686320193068,-0.45888468395100573,-0.4231964512433241,-0.42917217402195296,-0.461772459971143,-0.434046041746205,-0.46543452863656354,-0.46522601840829564,-0.47131918616060203,-0.46095580997656305,-0.4809881831945068,-0.4769946197011029,-0.44262640944219145,-0.49172322481267355
-0.24695866719351095,-0.08528563193451304,-0.08982571522937491,-0.07224981640195986,-0.04270684933342711,0.079133814341389,0.16053320391143946,0.20507837192692624,0.23774248268281586,0.30290708546636735,0.3453951766332474,0.3238868985944208,0.3601710590077152,0.3674070278681192,0.3822414290879898,0.3240337977102247,0.2989575962043425,0.25905027099430183,0.18544439308552113,0.09875518265857183,0.07679426489397581,-0.09331168715542788,-0.16517542450222839,-0.18867585648774995,-0.24774506547335334,-0.2564318935586346,-0.47918116676277195,-0.4685163964949421,-0.45721428927608126,-0.44328401812760593,-0.4685038063389732,-0.485576046665673,-0.41288336289089367,-0.48253687452379934,-0.49309195394771194,-0.4804408231668801,-0.4791806586366624,-0.4782354275757452,-0.4584304037338403,-0.46262773545278923,-0.42143789656249897,-0.4305816955212465,-0.4585065210848736,-0.4354323755424064,-0.46607091590159894,-0.4652474011450186,-0.4714632318241467,-0.45815190163285935,-0.480221849167592,-0.47974099519161023,-0.4422138274335353,-0.48973067542365034
-0.2433700584509238,-0.09977863992757936,-0.08337434390281653,-0.0810279230146275,-0.046259822471793915,0.07309822928331638,0.15490335669042166,0.2009040694486798,0.24327306899696877,0.28909312190472314,0.3510356428764866,0.32036074052606583,0.3586580102991635,0.36703320734387235,0.3849295046267522,0.3266125688909672,0.29996470180204854,0.25974297401399393,0.198783568981626,0.09700651325076252,0.08437704888843679,-0.08164801723654677,-0.15644718459898607,-0.1946621300268879,-0.24598202918299328,-0.25213089445463854,-0.4804355463029715,-0.46925416877873866,-0.4648078377879301,-0.43687130905716925,-0.4650256547802587,-0.48741561370837083,-0.413134553511581,-0.4802794372631416,-0.49425108641483206,-0.4813257973595503,-0.47862201174059976,-0.47807121215200554,-0.4587211967176544,-0.46553196495118954,-0.42157045093291734,-0.4315664221614764,-0.45392666962847494,-0.43832465359661654,-0.46657969924300746,-0.4655914019651088,-0.46876783658181476,-0.4567476899025535,-0.4793544569586313,-0.4825159616048198,-0.4431192193607246,-0.4861376379953994
-0.23851931068416055,-0.11838674372311692,-0.07565694326028133,-0.08698452710974829,-0.050854493139388716,0.06680465535991435,0.14687377427533066,0.19923499532466163,0.2478616463621417,0.27581370598469385,0.35548921999750344,0.31813612226702387,0.35623861163506054,0.3674250716007507,0.38594717052793975,0.3307832527652163,0.30187636532547835,0.25929171290735004,0.2111571354614605,0.09928574084732654,0.0881390600966983,-0.0705243980104417,-0.1472985728629306,-0.20226430237160772,-0.24047307341336568,-0.24656669726036443,-0.48154127912822325,-0.4698183167860428,-0.47029972428538047,-0.4345140040994448,-0.4603631539107811,-0.48842847859001903,-0.4154175325444234,-0.4768137823967464,-0.4945592132633066,-0.4818944968940583,-0.47989185279576985,-0.4765611224271495,-0.4604595364379954,-0.4665505779901334,-0.4252482655844161,-0.43122720421788147,-0.44797157677814925,-0.4422104476953307,-0.46636954194385677,-0.46380111230551363,-0.4672450609070964,-0.45646233243958434,-0.47821252812583276,-0.4854002904334903,-0.44394639846189327,-0.48227699197945795
-0.23237523442279753,-0.13885677328053966,-0.0675217522964989,-0.09103752433019748,-0.054640989977189566,0.05952019543294271,0.13720772426439465,0.19817941216047236,0.2516161710758513,0.2633349983003486,0.3586926399762455,0.31732398453458055,0.3539839011799161,0.36770550770974136,0.3856241562069355,0.3354509865134528,0.3047038424545444,0.25874350390548484,0.22151983226210745,0.10407614362535952,0.0906144714137786,-0.06089054188025787,-0.1379490534318351,-0.2108664860101734,-0.2311394979169044,-0.24155451565956304,-0.48271951180357775,-0.469710219312312,-0.4735845322936035,-0.43344943881652875,-0.45769025158332627,-0.48839684185782,-0.41810093025958006,-0.4737814093015292,-0.49425166747817223,-0.48226066167730564,-0.4817728465112611,-0.47487444395815126,-0.46190165115021564,-0.46691564626023346,-0.42804083896702816,-0.4340629713090801,-0.44111260584265294,-0.44786691665829154,-0.46256697841424455,-0.4623499083643864,-0.466590349665048,-0.45599501122551034,-0.47753001709163034,-0.48869986356342243,-0.4431271985561631,-0.47966260039053643
-0.22582730836164985,-0.15873855831735056,-0.060220208848939756,-0.09343113339804215,-0.05761943494188272,0.05165686366606892,0.1274859608697797,0.19670743013096006,0.25400906003192353,0.25139823581638826,0.36133466156470717,0.31707382983347676,0.35224067732915776,0.3674768973805712,0.3849249590504288,0.3397615368874271,0.30792944426339297,0.25926418858467604,0.23013538603994188,0.10936267893388185,0.09337554011022986,-0.05181121946753149,-0.13039723796114777,-0.21857299459892215,-0.21911174817902646,-0.23825227269087706,-0.4832504989797255,-0.4698636487471803,-0.4753192234142436,-0.43288972794505626,-0.45638377644857886,-0.4879779392559398,-0.42091021163643594,-0.4713870579220931,-0.4932669399024021,-0.4824975246659418,-0.48311603876747045,-0.47378209563709234,-0.46375286207357963,-0.4667001834155097,-0.4297719025443799,-0.43973238602507425,-0.4336212366760207,-0.45528930647375554,-0.455186231912673,-0.46130886119341263,-0.4666727606072599,-0.4552522620175167,-0.4771704216491837,-0.49133057116257045,-0.44224180412042047,-0.47777158491085064
-0.21992461501680552,-0.17694257840149344,-0.05482944995619927,-0.09472820695028168,-0.05925275558236134,0.0430406686454492,0.11903621950955372,0.19473047288040035,0.25363045450278593,0.24114204893943558,0.362998719653121,0.31720041697155,0.3507354121192681,0.3666274157575681,0.38429264604660063,0.3443726962478888,0.31067492227524995,0.2621327307365226,0.2362645786290578,0.1141324346437562,0.09679419958941998,-0.041945304507646164,-0.12567772076550174,-0.22410524493455145,-0.2057130725334837,-0.23701509898626527,-0.4833915637172436,-0.4703092909776213,-0.4758507358714289,-0.43272292931073286,-0.45618243347958953,-0.48708799026400235,-0.4239903346735417,-0.4691831253533124,-0.49179371592690124,-0.4826524584576941,-0.4838791313841777,-0.47337654443122285,-0.46638341139276007,-0.4658610968870173,-0.4307876690319417,-0.44286571819066356,-0.4290401904421468,-0.45961829299253093,-0.4504794049453869,-0.4605479297853015,-0.46694248909615993,-0.4546518218000192,-0.4770618227100034,-0.4926164980525983,-0.4423151929656824,-0.47622574244446336
