temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.12723470388579555,-0.014409780033938105,-0.012444809910277412,0.039664417495492404,0.09225321779662714,0.1696435684781768,0.18955894267058576,0.23200419893110186,0.19024907403904598,0.1672485320266133,0.19143532963225476,0.19588275956070908,0.1611212269974357,0.15747142178305007,0.05297945239237811,0.0472101779203481,0.034675488403308044,0.054970957910584026,0.04157527992751566,-0.0365108221565266,-0.05731549297159688,-0.047799873683627446,-0.10599616525237544,-0.01765370030346056,-0.05780235547403616,-0.10062543030446451,-0.4931313355751362,-0.4643311128771358,-0.45025598618864315,-0.44964394187520546,-0.45387969171466547,-0.4239550017663512,-0.4346127623931619,-0.4511107741273486,-0.4864961262193208,-0.4747461611867543,-0.4499811438449091,-0.40020847056706943,-0.3919492770188159,-0.44702558170713935,-0.46875095836033814,-0.4312970967203536,-0.4754957561938808,-0.4784297292757737,-0.424286868722194,-0.4054897714737593,-0.4101291566626968,-0.4424144662738267,-0.4622291159212316,-0.47755301417522467,-0.46565105359955744,-0.4842644924146257
-0.12820069845978316,-0.02327941899758309,-0.007641939503363053,0.029047010322986164,0.09180215462928876,0.16331885117810951,0.1906537898718016,0.2282117115499354,0.19499358447607368,0.16745083046768006,0.18836502075701342,0.19762831737994851,0.1636673777885044,0.1596795996482941,0.05743525769070588,0.050269266671663544,0.03368451535691096,0.05448142705323721,0.04058758467897958,-0.028758466273374233,-0.05708756349337962,-0.04884205706168448,-0.10434182320093661,-0.022963902634082916,-0.049613994987201364,-0.0970645032515861,-0.493808597419669,-0.46651743726930933,-0.45473879096516945,-0.4451448423319285,-0.45670394173776563,-0.42608182937188765,-0.4295781826111255,-0.4494209527571102,-0.4864843489150969,-0.47559717094472886,-0.45462461346728716,-0.3963710167222428,-0.39621384943887555,-0.4422394461305575,-0.4688347555088443,-0.43224506045452277,-0.47297532682438637,-0.4804020087110883,-0.42757269658040237,-0.40489263090072597,-0.40716843239393963,-0.4472469381645797,-0.4561043422280396,-0.47681163172624474,-0.4666395042775613,-0.4864040570219008
-0.1276213821138688,-0.03211966017058854,-0.0028395008075465847,0.018593680355365145,0.0920386131862666,0.15498141165203205,0.19285012048852437,0.2239051199910269,0.1999361898084513,0.16771756313831143,0.18540433289477973,0.1991050690652797,0.16693429370525445,0.16082390026923973,0.06297313852825653,0.052855537132675066,0.03268309902262351,0.05345555365710909,0.03900940825928245,-0.01976030516609205,-0.05720960564156462,-0.04995080613508837,-0.10154922013895157,-0.029986755682854447,-0.04123417482699354,-0.09447282868460061,-0.49446481533900516,-0.4689700159960945,-0.45876540930706083,-0.4415221552751727,-0.4587300285375111,-0.42643979893234324,-0.4257858970496305,-0.44872124972860794,-0.4863726135862201,-0.47617076538635494,-0.45752083515302366,-0.39432393095021046,-0.4022818366000344,-0.4359678114794448,-0.4686561468766336,-0.4338263141827383,-0.4697529223754019,-0.4817717138427951,-0.43125925972761253,-0.40521575839292717,-0.40432575929759995,-0.450334235112307,-0.4510430207332762,-0.4761404171430831,-0.46840410698274904,-0.48677858595839557
-0.12559723935792455,-0.04129229122369914,0.0017939289443928883,0.009506304361595845,0.09231351576512352,0.14563430489243692,0.19494430969690102,0.21908173619071863,0.20582201985121762,0.16731781587355996,0.18317132386219495,0.20093964749044657,0.1697837278857381,0.1604232926200525,0.07015304075680766,0.05537130863796208,0.03108558665214678,0.05210057599679732,0.03741078910499057,-0.009792293118530897,-0.058057592986752976,-0.05073263172183271,-0.09773592226356964,-0.038524504320904616,-0.03205514812045433,-0.09304196284013462,-0.49523123291701204,-0.4712501641432408,-0.46184310465009704,-0.4386095146180096,-0.4602400354693378,-0.42610347693401485,-0.42326669959446844,-0.44826636078399773,-0.4863517523024817,-0.4767991820599127,-0.4593580837895176,-0.39342074957686446,-0.4090782792603357,-0.4287149430818673,-0.4685325395343477,-0.435373663936184,-0.4666470241164778,-0.4825616357232727,-0.4350017018989774,-0.40671634584352634,-0.4008264753459737,-0.45234643323976,-0.4471253624026996,-0.47543170709598465,-0.4714729905533287,-0.4847784250391818
-0.12147328952122931,-0.05171912117464944,0.006995731396170282,0.00158325461774018,0.09159334311826127,0.13654515234370018,0.19626669557523727,0.2140276439866096,0.2124152191809741,0.16691533471097633,0.18065147893272315,0.2038910986900194,0.1722717411907968,0.15759987273563025,0.07959964065061387,0.05673093148614809,0.02939054081093651,0.05093652010740876,0.03645232925908776,3.672163596814308e-4,-0.05955097087845022,-0.050735420810674656,-0.09374835660643475,-0.047303155445744066,-0.02222880474634216,-0.09376353661933752,-0.4962611336692909,-0.47289555949153994,-0.46413013868048647,-0.4372000214600429,-0.4604272154384446,-0.4261143474584033,-0.42151675075460693,-0.4479653081343575,-0.48598635257106393,-0.47752185625289956,-0.46058137810250555,-0.39356274485036163,-0.4159928643201785,-0.42099173228174297,-0.4683486244419274,-0.43739999487124237,-0.46328977213198613,-0.4827339376906023,-0.4388536451861211,-0.40797009223891123,-0.39831189715613036,-0.4531131549531966,-0.44404681057453416,-0.47465875697181514,-0.475301821132335,-0.48139381720626306
-0.11588509014506418,-0.06305160349926266,0.01250818036381209,-0.004968448779675174,0.08942982165201153,0.12867484028330997,0.1963651032810812,0.20886108990982039,0.21926984109075612,0.1673964275556951,0.17721913349475168,0.20728543057006107,0.17507171885192438,0.1529991520281765,0.09082243261883328,0.05698998246781547,0.027630800076001133,0.049865792172974974,0.03676040179194453,0.009910560564092749,-0.06089315426353071,-0.05152825261753013,-0.08900535781517477,-0.055644526767973844,-0.014366983730463348,-0.0943411913955876,-0.49692351197993756,-0.4747549391561301,-0.465728619645029,-0.43670367093812223,-0.45978682426160034,-0.42699749729915565,-0.42018606076207365,-0.4477578812497591,-0.4847097135465338,-0.4786032021651349,-0.4612683052656422,-0.3941848858653249,-0.42290160894775425,-0.4135811493127285,-0.46773076300026006,-0.440625731133613,-0.4593449442840115,-0.48216739970082584,-0.44302839180314646,-0.40891475866166527,-0.3963875971998043,-0.4535341427900619,-0.44106363891369693,-0.4739658614879729,-0.4780705507407938,-0.47841106342386613
-0.10998665303427184,-0.07481808308379874,0.017588048650785153,-0.010106972891040593,0.08582294263123406,0.1223626319702044,0.1948738448741602,0.20399558891742237,0.2256812234572127,0.16939818242429708,0.17335068777310592,0.2096785969246044,0.17846646080943235,0.14770220331245762,0.10313851916977408,0.0564369021626389,0.02671869863420524,0.04861339879375002,0.03747038228105376,0.0189547782902875,-0.06144662349421846,-0.054135084619989525,-0.08290989127250177,-0.06298580608053696,-0.00937179859258176,-0.09455241471936165,-0.4973508435110814,-0.4766854029893876,-0.4665541255279888,-0.4370060046125051,-0.45874136086017975,-0.4288498176637905,-0.41862173150727017,-0.4484525990928075,-0.4821129967487553,-0.4798434370783542,-0.46174230781969583,-0.39574303199989025,-0.42777376857786464,-0.40748274309048116,-0.46709511126678577,-0.4447879744975542,-0.45476292147058606,-0.4812656599987236,-0.44786781261485764,-0.4092255871968946,-0.395339172003696,-0.4534001339809819,-0.43791444134700336,-0.4735057321222424,-0.48035082583849803,-0.475313894136692
-0.10404511653912302,-0.0866337042665022,0.02218309275540085,-0.015042565977206672,0.08150491689229797,0.11724528119845898,0.19309699441171493,0.19925582324620064,0.2308357736440415,0.17225273313141942,0.16975984360445873,0.21073792685310241,0.1822965678109848,0.14321200585351057,0.11598900957495228,0.05459598763242804,0.026566468350526146,0.04694914389817532,0.03940035363378362,0.02636773546197804,-0.06057161605805456,-0.057853566093265855,-0.07665649357996164,-0.06947011909923521,-0.00623069056893015,-0.09450705993636917,-0.4975884539683609,-0.4784438127216856,-0.46703755337473074,-0.437229609509684,-0.45811670912046704,-0.4319457606481475,-0.41649516636332873,-0.4506066268950179,-0.4776768588181728,-0.4809964446355033,-0.4624003256610006,-0.3986762860098718,-0.4303464682453671,-0.40243478237923064,-0.4662038810229122,-0.44913524723418796,-0.4497154348693476,-0.4806300274742866,-0.45266419292923143,-0.4092500672801646,-0.39557803095663446,-0.45148661803301754,-0.43586792028092025,-0.4730990100731666,-0.4818078231252523,-0.47259813325505456
-0.09714260808440647,-0.0978732875857189,0.024460648183728697,-0.01916002091678179,0.07733616065175924,0.11284694812945718,0.19062509485649262,0.19533673070910845,0.2343108150480837,0.1751720553312985,0.16715497532322338,0.2093839605350212,0.18684803962211435,0.1412604978486812,0.1277657854324071,0.0516399254187778,0.027616923934910467,0.04531767633811422,0.04119200615205053,0.03240154552012812,-0.058045804391138,-0.06133828509051617,-0.0709078108700625,-0.07677969790924966,-0.00367991645380463,-0.09309403459045108,-0.4976176876963131,-0.48014426133923377,-0.467099838016884,-0.4374452437554235,-0.4581334733239242,-0.4357995634517711,-0.4140883947767259,-0.452329667109733,-0.47300929869184266,-0.48210080239383735,-0.4634211546855382,-0.40162773421193365,-0.4329818003920072,-0.3976262082774835,-0.4647226033418923,-0.4536945937189959,-0.4443885261289774,-0.4803102112414436,-0.4567370110309789,-0.41026240581165635,-0.39657316178394086,-0.44803741059011176,-0.43483752362859807,-0.47230471284726433,-0.4824069352887494,-0.47040627345595026
-0.08871669101872999,-0.1080871633352022,0.02356461761091435,-0.021558807333337787,0.07292913995581073,0.10833529222606687,0.18855933116797813,0.19132603630491357,0.2369703776525343,0.17736079637243554,0.1659413482022314,0.20658990443630984,0.19040795378400707,0.14261348614132785,0.13752489828304335,0.04818769846804609,0.02993817827423034,0.04350763735917737,0.04329156162474886,0.03763420974348966,-0.05576413433397501,-0.06296720765444656,-0.06519695427846631,-0.08459158909538085,-0.0025479733070818585,-0.09033497267671965,-0.4974443914405284,-0.4821268385655417,-0.46644424527022516,-0.43800414043042857,-0.4581413654502811,-0.439894775213758,-0.41254629919459157,-0.4524529186495365,-0.468814974801017,-0.4832314653974724,-0.4647442497105404,-0.4054643109262312,-0.43494782693400746,-0.3929100516687613,-0.4625492164038906,-0.4585663921883597,-0.43910329154340805,-0.480077346126877,-0.4599385410073826,-0.4128084353648787,-0.398331566696902,-0.4422053624046139,-0.435396116687241,-0.47105022904656907,-0.4825359503926557,-0.4682999427795584
-0.07994879000143476,-0.115673998761394,0.019160294956199277,-0.02242796518208093,0.06855855910958696,0.10380182991764314,0.18633781151036843,0.1882605572747431,0.2383187220277729,0.17902683494781219,0.16595060636633438,0.2032978600544189,0.19262007596995825,0.14668293814185604,0.14377012796830188,0.0460774260577899,0.03318317806489412,0.04138012781272772,0.046511061495955186,0.04108400054809593,-0.0534663370499014,-0.06307287916593857,-0.059375600096886985,-0.09210862792953825,-0.0034738636156366053,-0.08615132257911101,-0.4971044232211569,-0.4846470253032569,-0.46508069112803657,-0.4390180788697001,-0.4578826773426185,-0.44361622547622953,-0.4123464568552985,-0.45114749077048844,-0.4650160664570984,-0.4842581828067606,-0.46627133701405066,-0.41146648025451993,-0.43324370266770423,-0.3900476898062198,-0.46004534554652804,-0.4624950292412035,-0.43502669044444076,-0.47982247844459447,-0.462925904510727,-0.4159729129700735,-0.4024460306531143,-0.43295045248722847,-0.436127905483957,-0.47064255116627945,-0.48152743243674906,-0.4667284921709684
-0.07115415046627359,-0.11976457451183406,0.011245728541050713,-0.02201569558180995,0.06380328010623923,0.09940808590158445,0.18375962320357825,0.18710248007880592,0.2378209737454872,0.18079409610060873,0.16675190589024333,0.1998838313315761,0.19350765679523943,0.15191644041695918,0.14773023782094802,0.04562398832836353,0.0368650974249967,0.039402080378076514,0.04980418871604489,0.042609289319126185,-0.05049678790733402,-0.06237956420921881,-0.05374658586572423,-0.09884652695848711,-0.005567787414001132,-0.0812681148081555,-0.49652978939432435,-0.487890988738492,-0.4630543349233109,-0.44068984676109263,-0.4572373238702909,-0.44665261498426806,-0.4131831034222153,-0.44903918819360256,-0.46135563437977745,-0.4852485182042364,-0.46810875837546556,-0.42050975417389663,-0.42695415819895854,-0.3884010150109801,-0.45751085884794174,-0.4652838724547337,-0.4325036829455575,-0.4793997075621489,-0.46637848276450705,-0.4188346419767817,-0.4054313836075072,-0.42452198526308804,-0.4366764053896151,-0.4700747400545694,-0.4803524342957396,-0.4657313027460948
-0.0624060397600848,-0.12261030977284863,0.002497351982580926,-0.01978656645007459,0.0575094211022341,0.09583031103663567,0.17996432431338086,0.18760666754172364,0.23627677860591662,0.18319857549996196,0.16720742000441102,0.19665886013324607,0.1940865600687443,0.15624393322964922,0.15099503224677568,0.046885436831981875,0.040530407441757024,0.037461842028302966,0.05263289507613889,0.04292754676460973,-0.04735683770922448,-0.060295621630547275,-0.04947604302310759,-0.10419897510842824,-0.008606246992779319,-0.07469518607347109,-0.49560556319466426,-0.4902639874496324,-0.46220343952376464,-0.4429903625153788,-0.4559379119989613,-0.44909861532113377,-0.41571827398897176,-0.44552463281974897,-0.45780296778282087,-0.48589715384037246,-0.47091800084436375,-0.4325541500788945,-0.4161470093345939,-0.38796724153420103,-0.45453866802934123,-0.4670925391090457,-0.4312151822145742,-0.47872068221921177,-0.4711929188279147,-0.4201656080058207,-0.4062763599246096,-0.41820033220664937,-0.43765849829820924,-0.4686929627027751,-0.4794502099432305,-0.46522664621899074
-0.05391548748931505,-0.12514543847379567,-0.006069314979859486,-0.016288599570560912,0.049249797072512556,0.09338736316841294,0.17547065913177945,0.18846093572412795,0.2344590364764212,0.18632227780811017,0.16721894722499805,0.19397856069789132,0.19469567509232413,0.15895563287622122,0.15447438311857806,0.049431213591726815,0.04376958341039383,0.03615169096729458,0.05449470468917275,0.04225792433983894,-0.04295875738545934,-0.05825674077234664,-0.04767051474819815,-0.10623463657496411,-0.012784521313903532,-0.06644308077483173,-0.49414689938224454,-0.49202364495949974,-0.4625748020688949,-0.4462864295090712,-0.4534522541990086,-0.45116569699335973,-0.42017259405930285,-0.44008914044449193,-0.4543890495766586,-0.4862687239765739,-0.47326256193379235,-0.44275611701685574,-0.4065706943801962,-0.38943747442709836,-0.4509270618841319,-0.4681666802576194,-0.43082049470137124,-0.4775074779234844,-0.4755732472838798,-0.42173076749854765,-0.4058865891327266,-0.41382123213901495,-0.4392706027914582,-0.4662208636405377,-0.4785128409798189,-0.4652410648131366
-0.04555290459795793,-0.12723470388579555,-0.014409780033938105,-0.012444809910277412,0.039664417495492404,0.09225321779662714,0.1696435684781768,0.18955894267058576,0.23200419893110186,0.19024907403904598,0.1672485320266133,0.19143532963225476,0.19588275956070908,0.1611212269974357,0.15747142178305007,0.05297945239237811,0.0472101779203481,0.034675488403308044,0.054970957910584026,0.04157527992751566,-0.0365108221565266,-0.05731549297159688,-0.047799873683627446,-0.10599616525237544,-0.01765370030346056,-0.05780235547403616,-0.4918620651945813,-0.4931313355751362,-0.4643311128771358,-0.45025598618864315,-0.44964394187520546,-0.45387969171466547,-0.4239550017663512,-0.4346127623931619,-0.4511107741273486,-0.4864961262193208,-0.4747461611867543,-0.4499811438449091,-0.40020847056706943,-0.3919492770188159,-0.44702558170713935,-0.46875095836033814,-0.4312970967203536,-0.4754957561938808,-0.4784297292757737,-0.424286868722194,-0.4054897714737593,-0.4101291566626968,-0.4424144662738267,-0.4622291159212316,-0.47755301417522467,-0.46565105359955744
-0.037653752332094656,-0.12820069845978316,-0.02327941899758309,-0.007641939503363053,0.029047010322986164,0.09180215462928876,0.16331885117810951,0.1906537898718016,0.2282117115499354,0.19499358447607368,0.16745083046768006,0.18836502075701342,0.19762831737994851,0.1636673777885044,0.1596795996482941,0.05743525769070588,0.050269266671663544,0.03368451535691096,0.05448142705323721,0.04058758467897958,-0.028758466273374233,-0.05708756349337962,-0.04884205706168448,-0.10434182320093661,-0.022963902634082916,-0.049613994987201364,-0.48829409379414185,-0.493808597419669,-0.46651743726930933,-0.45473879096516945,-0.4451448423319285,-0.45670394173776563,-0.42608182937188765,-0.4295781826111255,-0.4494209527571102,-0.4864843489150969,-0.47559717094472886,-0.45462461346728716,-0.3963710167222428,-0.39621384943887555,-0.4422394461305575,-0.4688347555088443,-0.43224506045452277,-0.47297532682438637,-0.4804020087110883,-0.42757269658040237,-0.40489263090072597,-0.40716843239393963,-0.4472469381645797,-0.4561043422280396,-0.47681163172624474,-0.4666395042775613
