temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.09259590782138374,-0.07116454392895087,-0.07866426941923693,-0.16392987278663418,0.11195918066565606,0.13484819980471446,0.22788364845657233,0.24086957324001362,0.19972772265081895,0.2620236046874188,0.3192185097813482,0.34312004749464514,0.3247988373820635,0.32006196951378324,0.2877469748461039,0.23468320368510565,0.20013608364644844,0.15472579618277513,0.16397443252163268,0.10095259944454525,0.11363369867911377,0.09405460143523038,0.08015842308034575,-0.031019458338915028,-0.1257141388403659,0.021411050676127953,-0.4883711550781287,-0.49640189317414346,-0.4969456390123839,-0.4781459125901162,-0.4970910440066766,-0.49998887953510507,-0.49791244133753265,-0.4933064414500478,-0.4745379510363386,-0.48592211870539487,-0.4758274064112671,-0.450740669241933,-0.4773019327208382,-0.48362182873897425,-0.4287451282850312,-0.47042160679335165,-0.416100793972095,-0.4813675451888068,-0.4352554013306451,-0.4722525850756444,-0.49880145727725683,-0.4978917966506289,-0.49900837890921634,-0.49640180226705344,-0.4972756830994728,-0.4966260518168502
-0.10519465000954947,-0.07275426872039167,-0.07198875742778545,-0.17165502171463343,0.10079958998941593,0.13486598843421932,0.21986918162633967,0.2482424967923659,0.19584292891654329,0.2566125305968602,0.31642617599821365,0.34194489957737934,0.3266683714287373,0.31874337318641416,0.29347415378761527,0.2408708695429456,0.1931744835171314,0.16534145909617043,0.15886725212427294,0.10858185047231257,0.11302324198171636,0.094459556635813,0.08770636833519499,-0.025062967047327925,-0.12324506450899655,0.008083850021618773,-0.48782893192104915,-0.4959420012148858,-0.4979168190074947,-0.47872472399778326,-0.4954671070192161,-0.49998750647485907,-0.49831510109654914,-0.4943779450394856,-0.4747526876321657,-0.4847014970345551,-0.47696298643273677,-0.45279742326152905,-0.47544044869376967,-0.48247238952581856,-0.4345117373327735,-0.46885941090445465,-0.4115283231270288,-0.484390793879349,-0.4330487010449733,-0.4713342045715829,-0.498631075649161,-0.49827254268653864,-0.49872160387946907,-0.4963223975189819,-0.49765371608213865,-0.49638293462582495
-0.11778046309982079,-0.07584078659054877,-0.06689543919194975,-0.1743007053182404,0.08506777445391613,0.13436186711847412,0.2132612810626665,0.254834614419434,0.19264213192448038,0.2508862424691178,0.3139922183149175,0.3404503167027909,0.32942197115059096,0.3168681677389894,0.29962683863342077,0.2446994412076134,0.18804861179378465,0.177349777820972,0.15148753389345077,0.1165527162129377,0.1129565237002317,0.09603871279173827,0.09207518608291493,-0.018744803020392307,-0.11833963125946567,-0.0077349465776860235,-0.48794609120729265,-0.49523405629663486,-0.4984713628041044,-0.48022089399811047,-0.493303093898653,-0.4999836347095848,-0.49891871210935823,-0.49496937261219,-0.4751849568283175,-0.4834674801893455,-0.4788665331988818,-0.45403829247530275,-0.47388675883895254,-0.4813445218138856,-0.4423452258667749,-0.46353018094029086,-0.40857383217830434,-0.4869857974048743,-0.43131775082051294,-0.4703378373956311,-0.4983721308257742,-0.49886740317108613,-0.4981791496256156,-0.49628382695450957,-0.4979073198674392,-0.4962065521432159
-0.12771762321318736,-0.08053137175924616,-0.06394099353031614,-0.17227742039645433,0.06491849619667509,0.1335212151168347,0.20697686958823902,0.2603669915253008,0.19063120945821374,0.2447219875710111,0.31239241858031913,0.3382860124329486,0.3319396128520736,0.3166689441759574,0.30542480314328807,0.24657626706292327,0.18520222759553534,0.1893510462391265,0.14287034201079032,0.1243727749026083,0.11329422170478164,0.09789704007743975,0.09391603713332353,-0.01192290879518681,-0.11171440410527214,-0.024162620946539762,-0.4887460647941079,-0.4941364694357404,-0.49872017916153494,-0.4822538536354981,-0.49084600497653974,-0.4999764898862275,-0.4993060655440389,-0.49536058603738153,-0.47629756714382737,-0.4819732648007242,-0.4817118595112071,-0.4544828792974375,-0.47166017444650715,-0.4808500904844342,-0.45345564134753025,-0.45370895760753505,-0.4069301667785412,-0.48903904415521676,-0.4303488729276428,-0.46906421011259863,-0.497972833842419,-0.49923574428985085,-0.4978321312082153,-0.49627837646074213,-0.49808721521243443,-0.4960616278725013
-0.13539375806703877,-0.08534731151462642,-0.06278771134969681,-0.1671350109433916,0.04032507960538356,0.13319351455343503,0.20052961285337711,0.26478661233740197,0.19007089287576204,0.23871054505990508,0.31110256048742063,0.3354704468532185,0.33395183074432316,0.3183896151232637,0.31005479286106935,0.24747969662435987,0.1850885589751015,0.19953318926714153,0.13473646510563045,0.13195608720293756,0.11220930612465191,0.10013100825534153,0.09490090774346922,-0.0046957235305842265,-0.10512652939639919,-0.039521400718008685,-0.4894647094678236,-0.493353861191058,-0.49871303135127243,-0.4842035938522021,-0.48863102345367526,-0.4999646430401157,-0.4995546320875273,-0.49562982800009864,-0.4783130406417973,-0.479920007790967,-0.48606014885877874,-0.45422798286575927,-0.4683153786379445,-0.48089020927157405,-0.465446347659368,-0.44205021545145856,-0.4062685938477868,-0.4902419716577848,-0.4306675036104489,-0.46725859726587893,-0.4973533253024245,-0.4994512342665857,-0.49761114494378805,-0.4963049559389261,-0.4982293811861235,-0.49591917695953813
-0.14239913377108848,-0.0889548270758674,-0.06257382075408534,-0.15969797941286235,0.012472070324601247,0.13442868519817835,0.19274380706492453,0.2672968726424238,0.19104970594478368,0.23471958729463524,0.30875777417889466,0.3323431487263238,0.3353889549028542,0.3209640897214458,0.3134728937929432,0.2486275978002966,0.18677489177786805,0.20779100145973947,0.1281193528458628,0.1396549320123475,0.10881943180859151,0.1027055127222764,0.09574047066551815,0.0028019549926764672,-0.09869311907952621,-0.053733580006856255,-0.48996201032081826,-0.4930134537560158,-0.49844848981126433,-0.48600291983442034,-0.4866722958826295,-0.4999457248020269,-0.49971412504852114,-0.4958309468928847,-0.4799714178346291,-0.47856011194531445,-0.4891948522145593,-0.455545776603292,-0.46444646643874404,-0.48147290193273307,-0.4726287865572665,-0.4343089055482354,-0.4064567987998902,-0.49055733290077685,-0.4320595364931774,-0.4651155413107586,-0.4963897034977917,-0.49955697109663766,-0.49747199357944843,-0.49636888128469814,-0.4983622509832441,-0.49575070922173387
-0.15004187047593123,-0.08968427674112722,-0.06321495849715786,-0.15074653202322258,-0.015896554245468247,0.1355779686164125,0.184108523941903,0.26771856227045093,0.19375362654327083,0.23228604992371318,0.3046432609057563,0.3297855077419542,0.33685763716524375,0.32329400457311464,0.3158074423679457,0.2500611946615373,0.19013371761331188,0.2141786871341092,0.12331006418853578,0.147055800406223,0.1037883557916271,0.10620517061429277,0.09567186548975094,0.01126976032660553,-0.09263923277425319,-0.06664868860431578,-0.4903374275236908,-0.4928422395352309,-0.4980785723418835,-0.4876215489953453,-0.4849682245324446,-0.49991595152434354,-0.49981644301921924,-0.4960041664942969,-0.48125954657468223,-0.47796642568084297,-0.49067098906743883,-0.4597717404398082,-0.45927965540906585,-0.4813038695617195,-0.4774601354759779,-0.4293269137004721,-0.4075324226252722,-0.4900482001327912,-0.4343659397287285,-0.462643869479859,-0.49488924406759405,-0.49957410214601716,-0.4973868468423286,-0.4964829375672128,-0.4985123985632204,-0.4955225311115276
-0.158042785581244,-0.0874234780364129,-0.06510965545433904,-0.13990427362139757,-0.0443353898603261,0.13648227824325207,0.1746873135133286,0.2669677216911201,0.1976299945639151,0.2306345757664966,0.2990613626317731,0.3279452422785782,0.3384718194634218,0.3249891782650425,0.3172000058353241,0.2521540461106627,0.19414526544499933,0.21894760925682719,0.12086215236108815,0.15379322027077558,0.09788579242026797,0.10966161605382524,0.09568308350978127,0.01938266253994572,-0.08576387795533764,-0.07863472866040751,-0.4906660445170158,-0.49259907913282214,-0.49773619200097785,-0.48913099041839353,-0.483430211881852,-0.4998693685515288,-0.4998820495937611,-0.49618413072461776,-0.4824350526099674,-0.4780202117446583,-0.4907837867879933,-0.4645825942362072,-0.45495005624937807,-0.4803493056843306,-0.48090666419924444,-0.4258812405533943,-0.40993719107423066,-0.4878501852238761,-0.43801449642726664,-0.4601453065203006,-0.4925518551257921,-0.4995060536246,-0.4973386753850044,-0.49666993604297294,-0.49870985344204766,-0.49518900700687807
-0.1661576394075022,-0.08403680742430403,-0.06819531481354263,-0.1271419403939499,-0.07118264395605542,0.13658739772617842,0.16541638379133386,0.26434868376703874,0.20237287030360462,0.2287854081520118,0.2928098386453969,0.3270511681280607,0.3401311484331491,0.32589207019314903,0.31796578964784944,0.2547963467036428,0.19888043583731088,0.22221373424852311,0.12006343225830433,0.15962710219339718,0.09262936992043797,0.11183120662193098,0.09633165208695378,0.026836872212351377,-0.07800191516584579,-0.08966840916482341,-0.4907258999703941,-0.4923713010594408,-0.4975045968582973,-0.49047845258521894,-0.48210533520368887,-0.49979665928901984,-0.49992406608705514,-0.4964068324299114,-0.48356949034951197,-0.4777785327682428,-0.49067304629964387,-0.4685661245153156,-0.4520636703100092,-0.4793207605792757,-0.4836576784717194,-0.4232827514775865,-0.41415205783655745,-0.4832222073597362,-0.44336644502209555,-0.4577900905790881,-0.48891005888402533,-0.49933921582810287,-0.49731784491601116,-0.49696727640713056,-0.49864927900928446,-0.4950282596730623
-0.17390323833639587,-0.08044306581173306,-0.07140120151901638,-0.11319718311221982,-0.09546603545356333,0.13580060340796082,0.15597652926204816,0.26065001860419285,0.20766003634667649,0.2262292810720389,0.28671886360140736,0.32661135891430987,0.3415486053282538,0.3259435327156584,0.3184218448928801,0.25863641957277217,0.20339291648906113,0.2241581736046008,0.12092172346041034,0.16439594467211507,0.08906540653189714,0.11259379976686912,0.09720178591517652,0.034187565916268405,-0.06942521799269334,-0.09945768931042316,-0.49052896497450155,-0.4921133497004107,-0.49733746788530575,-0.4916063343331275,-0.48105571275838177,-0.49968328188431477,-0.49995089579776014,-0.4967168119512365,-0.48475575719344166,-0.47732704310409646,-0.4903166195047208,-0.4711357861014279,-0.4503013484819033,-0.4786745941910612,-0.4852821003597206,-0.42192406392882303,-0.4215520159691514,-0.47523867096754346,-0.451492175232181,-0.45435643955172267,-0.4838010133353198,-0.4992254428721031,-0.4973201893415502,-0.49743442673251725,-0.49831856037837813,-0.49500813964331714
-0.18056842818110097,-0.0768359314906672,-0.07447441267702139,-0.10035810511438183,-0.1157335342374786,0.13395719787309662,0.14696265573194311,0.2567354667512267,0.21242074586260618,0.22299435267222723,0.28066857908591847,0.3266601619922273,0.34258449170388205,0.32545351587131904,0.3188061536566042,0.263687631542366,0.20808128963627529,0.22399197762289022,0.12424836131154558,0.16720542422615614,0.08757088452801362,0.11302290237594428,0.0972138424841645,0.04228355166840977,-0.060342664222384844,-0.10865416289540696,-0.49059939932818897,-0.4917736347839258,-0.4972013792874049,-0.49250769969643,-0.4803039323721401,-0.49950656085647266,-0.49996790466801716,-0.49699675484803063,-0.48641041685537006,-0.47657544481939007,-0.4896432210442393,-0.47280551131176674,-0.4493106263994391,-0.47828157324204407,-0.48610481424084806,-0.42153344039735124,-0.4336170570985312,-0.46230286876885945,-0.4620542715231854,-0.447928066582485,-0.4793950275965353,-0.49914198016540073,-0.4973461775467292,-0.49816481708421034,-0.4976515538231474,-0.49512462291169346
-0.18401266569725133,-0.07496340029748037,-0.07541095059743654,-0.09192406301221862,-0.1313321821389483,0.13074476224553278,0.1399954229372678,0.2520043585420479,0.2181391857643643,0.2180214552765283,0.27502671684553887,0.32628145735117337,0.3434582157549247,0.3245184879155291,0.3193166637974416,0.26993282774606897,0.21346004008452138,0.22089301278219606,0.12991855596510735,0.16864679097376506,0.08779552964499703,0.11388437410991478,0.09613173017229457,0.051056159691610765,-0.05169703859988011,-0.11604428706338603,-0.49095128990219405,-0.491284213326689,-0.49706911334501447,-0.49336282174778695,-0.4796996379677156,-0.49923115199992507,-0.4999784944718776,-0.49721397974891357,-0.4884368150607862,-0.4753931226906799,-0.4890147229502411,-0.4739092451883997,-0.44889335964612376,-0.478063093542421,-0.4862903628913273,-0.42186920937884725,-0.449063637726435,-0.4456877388461148,-0.4695336260597135,-0.44313850890018774,-0.47652321979085094,-0.4990721351666554,-0.4974010071725842,-0.4987133925276223,-0.4971059910374723,-0.49540100613186666
-0.1825287612060809,-0.07642381335165654,-0.07376700740446226,-0.08772855171210772,-0.1436204562920824,0.12618494834300503,0.1363024704247623,0.24530254669881293,0.22514201859198943,0.21140945363280822,0.2707172527687876,0.3245054238281036,0.34414148902348846,0.32366817515536955,0.3200334616879827,0.2763986893032911,0.21973529952814536,0.21518938239617985,0.13710450682147535,0.16885665485937548,0.09003378166945342,0.11476342516684673,0.0945450441297172,0.06067723057289909,-0.04374184809461167,-0.12175946238181137,-0.4916550148113177,-0.49054720103725297,-0.4969142168696565,-0.4943427248974697,-0.47912197066422335,-0.4988019735433625,-0.4999847831701135,-0.4974119316340619,-0.49025303933254677,-0.47453080441045054,-0.4883054256039266,-0.4746677345066535,-0.44896609487129424,-0.47797545915226725,-0.48587585604125433,-0.4229985246696102,-0.46018304442179325,-0.4328682847714108,-0.4746142870889725,-0.4398416776284698,-0.4746112283571298,-0.49900193887611793,-0.49749564414428593,-0.49900464647655873,-0.49675798113909453,-0.4958925659478713
-0.17574654829076455,-0.08243391079827753,-0.071622062561265007,-0.0840741030049076,-0.1542536631909128,0.120111879490683,0.1349274973201055,0.2366644242344795,0.23325813772118267,0.20453531140449518,0.26706542711272147,0.3218831658730029,0.34402854933354055,0.3237550199311762,0.32041008303158014,0.2823260401888817,0.22708457582456082,0.20781839365574015,0.14545646667423234,0.1673204818107945,0.09443241038005099,0.11466292055264704,0.09385122209899326,0.07073487281338561,-0.03693840294212075,-0.1252670879065403,-0.4928513190373846,-0.4894151954577306,-0.4967057105662593,-0.4956433897754149,-0.47845539700096495,-0.4981331897954723,-0.4999880285023721,-0.49763020088050536,-0.4918400685151516,-0.4741982923325083,-0.48737346953603283,-0.4752326771301789,-0.44954337911998465,-0.4780011431935522,-0.4847783923206145,-0.4251472493277927,-0.46744546394239683,-0.4230343103110875,-0.47831238681681415,-0.43737820651298775,-0.47327665500862776,-0.4989173520356809,-0.49764901585617494,-0.4990968297208069,-0.4965379221483387,-0.4966976143229083
-0.16375405599250525,-0.09259590782138374,-0.07116454392895087,-0.07866426941923693,-0.16392987278663418,0.11195918066565606,0.13484819980471446,0.22788364845657233,0.24086957324001362,0.19972772265081895,0.2620236046874188,0.3192185097813482,0.34312004749464514,0.3247988373820635,0.32006196951378324,0.2877469748461039,0.23468320368510565,0.20013608364644844,0.15472579618277513,0.16397443252163268,0.10095259944454525,0.11363369867911377,0.09405460143523038,0.08015842308034575,-0.031019458338915028,-0.1257141388403659,-0.49407010381969685,-0.4883711550781287,-0.49640189317414346,-0.4969456390123839,-0.4781459125901162,-0.4970910440066766,-0.49998887953510507,-0.49791244133753265,-0.4933064414500478,-0.4745379510363386,-0.48592211870539487,-0.4758274064112671,-0.450740669241933,-0.4773019327208382,-0.48362182873897425,-0.4287451282850312,-0.47042160679335165,-0.416100793972095,-0.4813675451888068,-0.4352554013306451,-0.4722525850756444,-0.49880145727725683,-0.4978917966506289,-0.49900837890921634,-0.49640180226705344,-0.4972756830994728
-0.14756643555810903,-0.10519465000954947,-0.07275426872039167,-0.07198875742778545,-0.17165502171463343,0.10079958998941593,0.13486598843421932,0.21986918162633967,0.2482424967923659,0.19584292891654329,0.2566125305968602,0.31642617599821365,0.34194489957737934,0.3266683714287373,0.31874337318641416,0.29347415378761527,0.2408708695429456,0.1931744835171314,0.16534145909617043,0.15886725212427294,0.10858185047231257,0.11302324198171636,0.094459556635813,0.08770636833519499,-0.025062967047327925,-0.12324506450899655,-0.4949324660161948,-0.48782893192104915,-0.4959420012148858,-0.4979168190074947,-0.47872472399778326,-0.4954671070192161,-0.49998750647485907,-0.49831510109654914,-0.4943779450394856,-0.4747526876321657,-0.4847014970345551,-0.47696298643273677,-0.45279742326152905,-0.47544044869376967,-0.48247238952581856,-0.4345117373327735,-0.46885941090445465,-0.4115283231270288,-0.484390793879349,-0.4330487010449733,-0.4713342045715829,-0.498631075649161,-0.49827254268653864,-0.49872160387946907,-0.4963223975189819,-0.49765371608213865
