temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.24431798152044912,-0.19168477672113815,-0.13500654708796106,-0.0744069934512861,-0.0035068357103920553,0.06380593738640847,0.19745009505674102,0.22219906430889924,0.2440852594054033,0.34739965530680716,0.3192579536677967,0.33022901351240086,0.4023699981266631,0.40809399527924994,0.32233873024337045,0.27970181195878707,0.2198891967397707,0.2144288586582693,0.13460300673969078,0.04404995003426553,-0.049293558315809144,-0.08875054913655903,-0.0666105135645563,-0.1643346963207145,-0.234712530893592,-0.17752554218910846,-0.4405122438307487,-0.4595154317977146,-0.4787575960863517,-0.45637837222704625,-0.47096984824175125,-0.48103127339560997,-0.47621426776161657,-0.4849380886140726,-0.43224918418989056,-0.43176655231421646,-0.4684182735591314,-0.4581197838051638,-0.42036656373779335,-0.37902671428545703,-0.4322365221504124,-0.4178329194302378,-0.40110136772936617,-0.4707510913509808,-0.4926526190995062,-0.46850019797086323,-0.48663060962927324,-0.4674124249471274,-0.4735828684230081,-0.47566751341899577,-0.46183585392299054,-0.4850774491402363
-0.2447372720920477,-0.18539125668564863,-0.1429705021978749,-0.08425385241691352,-0.008846726363201725,0.055731909387662606,0.19310440577414875,0.2220335816896131,0.24246978156206608,0.3408681953367492,0.32065228303616694,0.32932194977170587,0.3979228501693737,0.40973667385811385,0.33064052556570117,0.2751722310937318,0.22962709793144076,0.21216191483111957,0.14284124109356747,0.05280393358427865,-0.041755973393079356,-0.09518939276262947,-0.06032385668631485,-0.1559704048122384,-0.2277921831473827,-0.1957308443935593,-0.4380717773176505,-0.4592004156232599,-0.47878255977953676,-0.45537273039093484,-0.47316557181359564,-0.4790574822573095,-0.47574447299446126,-0.48619685032588256,-0.43246173117485687,-0.4301544518334175,-0.4735330459914201,-0.4548084296094918,-0.4226311876895903,-0.3830426144672134,-0.4263321628032573,-0.41758038843058093,-0.4010466634246267,-0.4680131030210576,-0.49475414417423463,-0.4670799363531749,-0.486460680510194,-0.4675318506383723,-0.47506843092984163,-0.4769049225140276,-0.4592370497687923,-0.4851248650350247
-0.24203110305909478,-0.1783619157600073,-0.1516767147424222,-0.09496533612745268,-0.012534198557555786,0.04876290949011795,0.1877008731939132,0.22152465491976744,0.24130174076505967,0.33432143097077427,0.32206080070488674,0.327278693748068,0.3935804042197434,0.4115746008583326,0.338753599343662,0.2698032180006528,0.23976244892602108,0.21058392653338143,0.1519869739236857,0.06024703492022473,-0.03479895478057346,-0.10119102424657193,-0.05469161329334408,-0.147030939380642,-0.22180402357955042,-0.2134468855915273,-0.4349923814593616,-0.45951800568244966,-0.476773272191149,-0.45570014779787443,-0.47360300065492017,-0.47793730488384756,-0.4764037187417586,-0.48776194265099215,-0.4318462423489011,-0.42883332680823527,-0.4763650039371978,-0.4529069305567614,-0.42394526068852323,-0.3878063236838514,-0.4204891170118499,-0.41849732585977434,-0.40143127113059385,-0.4643555489539991,-0.49580649808381,-0.46684130863075635,-0.48571694527844916,-0.4682603511918586,-0.4769327248154604,-0.4767013365127055,-0.45782493487533904,-0.48457906062432976
-0.23619718333180847,-0.1721274517534426,-0.1614063552719557,-0.104697655303185,-0.014070612190724942,0.04159919142938734,0.18155018861734393,0.22121543840622793,0.23956822664397395,0.3273412802551744,0.3242041275449349,0.32426984568862055,0.3888369497033158,0.4135304726782628,0.3470883184490537,0.2650813211948041,0.24871244876108828,0.20958681144522026,0.16282729634916465,0.06482979001924924,-0.027776063896199035,-0.10615829888507039,-0.04992349462822384,-0.13808273564987572,-0.2167850619020157,-0.22970677444510124,-0.4345931130966629,-0.45773130308552074,-0.4751282927051119,-0.457426107929253,-0.4723696205339897,-0.47714769850475386,-0.47862286144874594,-0.4868794235063001,-0.43309541436650173,-0.42779011836208697,-0.4774805389856199,-0.4520349868364265,-0.42457159733437877,-0.39382805298094714,-0.4139813064156602,-0.4207671192036567,-0.40233211238846095,-0.45904691833639366,-0.49602015161014734,-0.4677365892591238,-0.4842506568876898,-0.46974362671828357,-0.47813387719467854,-0.47588743090531826,-0.4578604252356967,-0.48315659648790193
-0.22705405359934036,-0.1680864192169549,-0.17282741569961682,-0.11209792916943057,-0.014832177926282249,0.03476970336586393,0.17454936679447497,0.22167559236210413,0.23629401869100045,0.31987832338079497,0.327270569430121,0.32101635965763065,0.3832439226146749,0.4157610758521428,0.35559029442461526,0.2625195012370856,0.25499462528386424,0.2088606707566387,0.17464148017636075,0.06745829948836576,-0.020284469274933457,-0.11006799573284184,-0.045982527451338885,-0.13008311852178667,-0.21250483632582828,-0.243004565072726,-0.43370836326458556,-0.4562013707849893,-0.47388597724474524,-0.45846444634339123,-0.471650111894573,-0.4765307418442096,-0.48154205784722864,-0.4846764608724602,-0.4364590816311789,-0.42585081839365957,-0.47806812455845415,-0.4514458243096451,-0.42520785035110303,-0.40043950823979013,-0.4071200996795329,-0.421747720159863,-0.40528941149231185,-0.45302114516739866,-0.4954378354585141,-0.4699448343639508,-0.4817685576597641,-0.4722783323229322,-0.47799971913793693,-0.47521282397579095,-0.4593506189219369,-0.48057297979845565
-0.21427645444103166,-0.16752069420150778,-0.18527709170378967,-0.11619783007404694,-0.017180724758643708,0.0291494147725215,0.1669090998467066,0.22168487431520595,0.23147220090860543,0.3125300515310211,0.3317465168678735,0.31783942683849176,0.37667252091904047,0.41816015205292234,0.36436250222450245,0.2624623279848408,0.2583053164607735,0.20795870727508553,0.18671098331339114,0.06965404026879772,-0.01296221495028902,-0.11217629389191,-0.0434599728157645,-0.12331473178930492,-0.2091165130281681,-0.2516972313621348,-0.43216118199671405,-0.454622222320749,-0.4727978627179757,-0.45902283072311684,-0.47130057300878686,-0.475963043570106,-0.48321298257494316,-0.48324462686466463,-0.44260997759586806,-0.4226275669092676,-0.47824527777026754,-0.44991272055700415,-0.42709016025609764,-0.4055935954420103,-0.40038026623759115,-0.4231576232084243,-0.4107545219871806,-0.4452131810889511,-0.49394308639858364,-0.4729952935608001,-0.47868662715448956,-0.4763714091267342,-0.4761736567019722,-0.4739599572647307,-0.4625730513138828,-0.477244389980929
-0.1993904986782819,-0.17135918715091616,-0.19637393320844754,-0.11781584528184437,-0.02158596205428161,0.025532665135952606,0.15809412359965916,0.2209525290979972,0.225377530114136,0.3061453090594548,0.3372522089852037,0.3144679321989587,0.36960742819350323,0.4202072627250181,0.37355748441939685,0.26383541051513365,0.26030840723905024,0.20663483999527624,0.19775473900787907,0.07317589836056203,-0.006612589633050076,-0.11135819190097535,-0.04322330970227289,-0.11750178353955167,-0.20690535824241627,-0.2553406632139396,-0.43252798059701175,-0.45220474216606316,-0.4721196120533381,-0.4592129379443749,-0.4712510960994741,-0.47510210986971224,-0.4841987747353424,-0.48229755468135416,-0.451161933443187,-0.4190920616223527,-0.4752213831650407,-0.44995510092635743,-0.4305949890303616,-0.407430158631158,-0.3950160571812749,-0.4255675645761184,-0.4154019924470013,-0.43847990681040105,-0.49123695461836986,-0.47613971125964993,-0.47574682670020274,-0.47901930494384753,-0.4757794653880411,-0.47221143698807816,-0.46776214174142805,-0.47291517622031226
-0.18408585092791546,-0.17990679266001824,-0.20422432462308687,-0.11802203589090415,-0.027089664621053812,0.023294636992304347,0.147774642272445,0.2196933733663927,0.2192573695674464,0.300344390055722,0.3428957411946644,0.311192000620151,0.36237785899687747,0.42129216829764055,0.3826554299896684,0.26659089545360526,0.262300265442176,0.20494825825777943,0.20759133970173926,0.07844757715275937,-0.0017825471693429051,-0.10687231082610305,-0.04603287310532232,-0.11205794974221107,-0.20469462628380497,-0.2555055516862581,-0.4341986735380455,-0.44914887953748717,-0.47171557511790474,-0.45907278945141705,-0.47149178578477197,-0.4737757540029496,-0.4846965927605062,-0.48164582988586685,-0.46078571760437614,-0.4151642624901063,-0.4708042235453772,-0.45158144149157553,-0.4339441047934681,-0.4079208981635516,-0.39082944061611136,-0.42945953253648417,-0.41927454675511644,-0.43074338106122156,-0.4883962703852688,-0.4791936711557542,-0.47317449605056255,-0.48075159893769487,-0.4753304097235227,-0.47102545630033754,-0.4717678975360708,-0.4695660452202888
-0.1697683866500855,-0.19224848530390376,-0.20814254798382661,-0.11762350598902963,-0.032777136219705884,0.02105614505830786,0.13613359834975192,0.21786906297823672,0.2150108676676859,0.29328484805541516,0.34822183594220857,0.3088299539898812,0.3552204159492383,0.4213840258105489,0.39069462533077126,0.27129630186519343,0.2650166617523237,0.20267510733968705,0.21636525495971748,0.0847438563970812,0.0018564457533043056,-0.09939799386769271,-0.05090839336074865,-0.10688128118853683,-0.20035517555287263,-0.2549703472054411,-0.43591838920760173,-0.4476438788109069,-0.4702012727149969,-0.45987802735524386,-0.4714129639510286,-0.47223812318455993,-0.4849443979180845,-0.4811591075191051,-0.4686578510547183,-0.41409777109876045,-0.46481944143161796,-0.45342035753880167,-0.437537369825279,-0.4078200693832628,-0.38829359949113484,-0.4343817192361081,-0.4220856470264168,-0.42229818363356925,-0.4853022621028866,-0.4824638320931993,-0.47075930221077517,-0.4819147499070457,-0.4747366785755132,-0.4701648190639607,-0.47423132154912084,-0.4676873190884726
-0.1582429616747134,-0.20617828326141027,-0.20788960042537985,-0.1174870584115155,-0.03924244970482037,0.01853669755182473,0.1238689240081807,0.21527149204776772,0.21349662006822429,0.284272867308847,0.35286549854104915,0.30788276428779987,0.34856079808568413,0.42031757808442044,0.3969121587234127,0.2775505794465897,0.26970254600465343,0.1998937281097372,0.22282453478173958,0.09174448669479177,0.005815968678768892,-0.09039933737011469,-0.05687671899211521,-0.1011409736752811,-0.19500917308211993,-0.25507763042109055,-0.43803107073959163,-0.44738873984100624,-0.467273844364033,-0.4613403339863943,-0.4714482314817216,-0.47018169125086534,-0.48499175123959315,-0.4807400431077166,-0.4739743710230077,-0.4168821528056331,-0.4572456062266984,-0.45510663724954536,-0.4414885880881255,-0.4080677471069609,-0.38727896908058984,-0.4365891209022661,-0.4255525357834249,-0.4143257450813826,-0.4820400767196642,-0.48479993080609407,-0.46982250186626356,-0.48240649987449885,-0.4742144138856822,-0.4694573978316723,-0.47564509858318815,-0.46647780793193633
-0.151286123659786,-0.21868813868931686,-0.20505560724429217,-0.11732712915530243,-0.04724121797272445,0.015577268593671405,0.11163892155899999,0.21193651118294407,0.21417888233553442,0.27401415073661706,0.3563028541329629,0.30855363051122103,0.34270779664173906,0.4180751075848382,0.4011959690154773,0.2850579226209599,0.27541999241164833,0.19840665218054884,0.2257424856495054,0.09957464374489396,0.010720719587482889,-0.08068473448334057,-0.06338778910566038,-0.09424134466161885,-0.19027168154864876,-0.25487099792229273,-0.44142057998247086,-0.44602922434975495,-0.4646510148788704,-0.4635232165131884,-0.4707776731335236,-0.468251094722503,-0.48484812338933375,-0.48030482376942374,-0.4777985815029023,-0.4217761993074048,-0.4488660355343284,-0.45697753656595524,-0.44567389521605555,-0.4096275748979069,-0.3859013479935354,-0.4370067553807907,-0.42653104571287137,-0.4085838766331756,-0.4796402610809077,-0.4866691870370172,-0.47017673494812545,-0.48232519883354485,-0.4731414529410878,-0.46927941813199026,-0.4762919840450862,-0.4656956095193727
-0.1490486873470918,-0.22836410370869142,-0.20193568999305064,-0.11802688994644352,-0.05525150708462478,0.012104014283443352,0.09909961639953906,0.20840340043014027,0.2162132610368087,0.2636891184090188,0.35781504685784543,0.3106945647594638,0.33770604504463153,0.4148396237277031,0.4038892551224912,0.29379553267176084,0.28007584812162883,0.20014986687139752,0.22488756553884628,0.10806260460182542,0.017193348794058625,-0.07156432884033755,-0.06978959053211914,-0.08715082539063523,-0.18507576935672138,-0.25284905125073154,-0.4452817425977561,-0.4442519611985112,-0.4627462469646601,-0.46686325144098506,-0.4684829238152971,-0.4668444677152981,-0.48448478879725443,-0.47976640563656786,-0.4804886746681228,-0.4259792676857957,-0.4421909173569264,-0.45882972411718204,-0.4515078638687863,-0.4117145886920644,-0.38264134166212416,-0.43805894954004915,-0.42420196260811893,-0.4049391207918333,-0.4776228520588658,-0.4881908686774624,-0.47031921539038146,-0.48348280261303567,-0.47130320355281113,-0.46959528402497824,-0.4763013550271947,-0.465184284168269
-0.1502874411858398,-0.2359276305235045,-0.19940176716667665,-0.12120726572730625,-0.061743236857735924,0.007855229431877607,0.0861467424399059,0.20490159604167396,0.21895561896871932,0.2546112330243503,0.35665947398154274,0.31377082298926356,0.33375699044594015,0.41107326641357966,0.40552768843363096,0.3034581719537175,0.2824037117581909,0.2048957495008181,0.22160708611459579,0.11678452764033748,0.02579088157996771,-0.0638356000070096,-0.07613978526020049,-0.08044883376738586,-0.17855244650483926,-0.24873429894170335,-0.4484304290875569,-0.44291290445820686,-0.461535687180375,-0.47217709509667316,-0.463500184619366,-0.46679108335498526,-0.48382908054493934,-0.4790171050825778,-0.48234346331509087,-0.428995836157636,-0.4374605693544823,-0.4610336374134711,-0.4574047120425875,-0.41273515360751784,-0.3801855788540752,-0.43817576734217484,-0.42130482805895747,-0.40266252638908734,-0.4755843678491301,-0.48966931205551883,-0.46997259753322984,-0.4852770287669286,-0.4690940572941511,-0.4708457721884735,-0.47567508572593514,-0.46453914228638904
-0.15418270092295333,-0.24127758217851847,-0.19645588479870402,-0.12737743378445449,-0.06716528397835829,0.0024155956575567105,0.07398471764753076,0.20128460901779102,0.22117188587867426,0.247952242647878,0.35300064369875084,0.3168868257401801,0.3313084493836398,0.40689612010577364,0.4067688900721072,0.3132060231012994,0.282255567526186,0.2116213344093641,0.21770378433008664,0.12573062103530633,0.03507232109107864,-0.05673509025992598,-0.08234687274042493,-0.07361010366494268,-0.17168270299169577,-0.2421158353806026,-0.4514963767498335,-0.4417442427807811,-0.4605260574407045,-0.47669338837295683,-0.458918201673431,-0.4680802647695019,-0.48274985698192546,-0.4779070619966555,-0.4837339051732002,-0.43116609199700906,-0.43399204834679206,-0.4640300591140803,-0.4594709370227055,-0.41669846404277305,-0.378106125693172,-0.43623238433180533,-0.4193054250586764,-0.4016063249057601,-0.4731171116097535,-0.4910636090624075,-0.4694041545896304,-0.4862607184595028,-0.46787818897987493,-0.47217892479359325,-0.4753899777426376,-0.46349275783473953
-0.16122239986381165,-0.24431798152044912,-0.19168477672113815,-0.13500654708796106,-0.0744069934512861,-0.0035068357103920553,0.06380593738640847,0.19745009505674102,0.22219906430889924,0.2440852594054033,0.34739965530680716,0.3192579536677967,0.33022901351240086,0.4023699981266631,0.40809399527924994,0.32233873024337045,0.27970181195878707,0.2198891967397707,0.2144288586582693,0.13460300673969078,0.04404995003426553,-0.049293558315809144,-0.08875054913655903,-0.0666105135645563,-0.1643346963207145,-0.234712530893592,-0.4550927751170411,-0.4405122438307487,-0.4595154317977146,-0.4787575960863517,-0.45637837222704625,-0.47096984824175125,-0.48103127339560997,-0.47621426776161657,-0.4849380886140726,-0.43224918418989056,-0.43176655231421646,-0.4684182735591314,-0.4581197838051638,-0.42036656373779335,-0.37902671428545703,-0.4322365221504124,-0.4178329194302378,-0.40110136772936617,-0.4707510913509808,-0.4926526190995062,-0.46850019797086323,-0.48663060962927324,-0.4674124249471274,-0.4735828684230081,-0.47566751341899577,-0.46183585392299054
-0.17122153630396886,-0.2447372720920477,-0.18539125668564863,-0.1429705021978749,-0.08425385241691352,-0.008846726363201725,0.055731909387662606,0.19310440577414875,0.2220335816896131,0.24246978156206608,0.3408681953367492,0.32065228303616694,0.32932194977170587,0.3979228501693737,0.40973667385811385,0.33064052556570117,0.2751722310937318,0.22962709793144076,0.21216191483111957,0.14284124109356747,0.05280393358427865,-0.041755973393079356,-0.09518939276262947,-0.06032385668631485,-0.1559704048122384,-0.2277921831473827,-0.4599389038626213,-0.4380717773176505,-0.4592004156232599,-0.47878255977953676,-0.45537273039093484,-0.47316557181359564,-0.4790574822573095,-0.47574447299446126,-0.48619685032588256,-0.43246173117485687,-0.4301544518334175,-0.4735330459914201,-0.4548084296094918,-0.4226311876895903,-0.3830426144672134,-0.4263321628032573,-0.41758038843058093,-0.4010466634246267,-0.4680131030210576,-0.49475414417423463,-0.4670799363531749,-0.486460680510194,-0.4675318506383723,-0.47506843092984163,-0.4769049225140276,-0.4592370497687923
